Date,Open,High,Low,Close,Adj Close,Volume
2015-03-19,1900.0999755859375,1959.3499755859375,1882.5999755859375,1921.6500244140625,1819.6727294921875,1675344
2015-03-20,1934.0,1955.8499755859375,1884.9000244140625,1906.300048828125,1805.1373291015625,2981480
2015-03-23,1912.0,1936.9000244140625,1895.0,1921.5,1819.5308837890625,790809
2015-03-24,1931.0,2025.0,1923.3499755859375,2007.9000244140625,1901.345703125,1531299
2015-03-25,2031.300048828125,2036.949951171875,1987.0,2008.9000244140625,1902.292724609375,1903474
2015-03-26,1990.0,2013.5,1953.25,1972.949951171875,1868.2503662109375,1844899
2015-03-27,1975.0,1988.5,1948.0,1954.800048828125,1851.063720703125,1491483
2015-03-30,1979.0,2012.5999755859375,1960.0,1999.0,1892.9180908203125,1045647
2015-03-31,2010.75,2028.800048828125,1994.449951171875,2008.4000244140625,1901.8192138671875,872470
2015-04-01,2008.0,2044.9000244140625,2004.050048828125,2037.5,1929.375,765868
2015-04-06,2039.6500244140625,2095.0,2039.0,2088.25,1977.43212890625,876067
2015-04-07,2100.0,2109.60009765625,2059.75,2091.60009765625,1980.6041259765625,907918
2015-04-08,2114.89990234375,2115.0,2066.89990234375,2082.10009765625,1971.6082763671875,1004484
2015-04-09,2090.0,2090.0,2004.449951171875,2015.75,1908.779052734375,1552419
2015-04-10,2025.0999755859375,2025.800048828125,1958.300048828125,1964.199951171875,1859.9647216796875,2428315
2015-04-13,1973.9000244140625,1992.800048828125,1965.0,1981.5,1876.3466796875,1082692
2015-04-15,1994.5,1998.0,1929.0,1951.449951171875,1847.891357421875,1848462
2015-04-16,1944.0,1944.0,1862.8499755859375,1900.5,1799.645263671875,1899659
2015-04-17,1898.199951171875,1898.199951171875,1739.550048828125,1770.050048828125,1676.1180419921875,4494033
2015-04-20,1776.5999755859375,1819.5,1750.0,1786.949951171875,1692.120849609375,2341241
2015-04-21,1774.0,1802.0,1721.0,1759.6500244140625,1666.2698974609375,1529639
2015-04-22,1768.0,1777.0,1734.0,1750.5,1657.60546875,1854083
2015-04-23,1760.300048828125,1779.949951171875,1721.550048828125,1725.8499755859375,1634.2633056640625,1467466
2015-04-24,1735.0,1777.0,1712.1500244140625,1757.1500244140625,1663.9024658203125,1336141
2015-04-27,1768.9000244140625,1769.0,1683.050048828125,1723.1500244140625,1631.7066650390625,1130545
2015-04-28,1716.5,1740.0,1687.6500244140625,1721.75,1630.381103515625,1110899
2015-04-29,1707.1500244140625,1768.0,1707.1500244140625,1744.0999755859375,1651.544921875,977628
2015-04-30,1749.800048828125,1785.0,1730.0,1772.550048828125,1678.4853515625,1877832
2015-05-04,1781.4000244140625,1823.9000244140625,1777.0,1814.8499755859375,1718.540283203125,1013954
2015-05-05,1810.0,1829.699951171875,1795.300048828125,1811.75,1715.60498046875,742863
2015-05-06,1808.0,1818.0,1738.300048828125,1754.8499755859375,1661.7244873046875,1454710
2015-05-07,1760.0,1760.0,1691.0999755859375,1741.0,1648.6092529296875,1339758
2015-05-08,1747.0,1786.9000244140625,1741.0,1770.3499755859375,1676.4017333984375,879493
2015-05-11,1764.949951171875,1788.9000244140625,1730.0,1769.9000244140625,1675.9759521484375,1358706
2015-05-12,1770.0,1771.9000244140625,1736.0,1748.25,1655.474853515625,986165
2015-05-13,1770.0,1804.949951171875,1678.5,1689.5,1599.8421630859375,5146183
2015-05-14,1654.0,1654.0,1588.25,1631.949951171875,1545.346435546875,4569440
2015-05-15,1644.5,1695.800048828125,1636.0,1684.25,1594.87109375,2643591
2015-05-18,1699.4000244140625,1746.0,1696.0,1732.550048828125,1640.60791015625,1973158
2015-05-19,1739.0,1741.0,1696.0999755859375,1723.300048828125,1631.8487548828125,1741536
2015-05-20,1734.0,1746.9000244140625,1706.0999755859375,1721.1500244140625,1629.8128662109375,1702941
2015-05-21,1727.4000244140625,1731.1500244140625,1699.0,1709.0999755859375,1618.4022216796875,1313406
2015-05-22,1718.550048828125,1743.949951171875,1701.449951171875,1735.199951171875,1643.1171875,1284351
2015-05-25,1749.5999755859375,1780.0,1735.0999755859375,1753.0,1659.9727783203125,2194758
2015-05-26,1769.949951171875,1797.800048828125,1742.0999755859375,1751.800048828125,1658.83642578125,3313608
2015-05-27,1748.800048828125,1773.0,1730.0,1752.0999755859375,1659.120361328125,1980405
2015-05-28,1759.4000244140625,1766.5999755859375,1712.0,1744.75,1652.160400390625,2680677
2015-05-29,1749.9000244140625,1854.9000244140625,1727.300048828125,1833.25,1735.964111328125,24029112
2015-06-01,1778.0,1815.75,1771.0999755859375,1792.050048828125,1696.950439453125,1574696
2015-06-02,1799.949951171875,1826.4000244140625,1794.0,1800.75,1705.188720703125,1714073
2015-06-03,1800.75,1819.4000244140625,1767.0999755859375,1794.9000244140625,1699.6490478515625,906416
2015-06-04,1804.0,1813.75,1728.0,1749.699951171875,1656.84765625,1238375
2015-06-05,1759.5,1784.449951171875,1750.199951171875,1776.5999755859375,1682.3203125,886478
2015-06-08,1790.0,1793.0999755859375,1764.0999755859375,1779.199951171875,1684.7822265625,602880
2015-06-09,1770.0,1782.4000244140625,1741.0,1770.050048828125,1676.1180419921875,1242611
2015-06-10,1773.75,1789.5999755859375,1751.800048828125,1756.0,1662.8134765625,589749
2015-06-11,1762.0,1771.0,1698.300048828125,1705.6500244140625,1615.13525390625,1078216
2015-06-12,1714.0,1728.5,1692.0999755859375,1721.5999755859375,1630.2388916015625,676602
2015-06-15,1732.0,1734.4000244140625,1701.0,1711.8499755859375,1621.0062255859375,582427
2015-06-16,1715.0,1727.9000244140625,1675.0,1691.6500244140625,1601.87841796875,872551
2015-06-17,1707.949951171875,1744.0,1695.0,1731.699951171875,1639.8031005859375,1108511
2015-06-18,1730.0999755859375,1811.0,1727.1500244140625,1794.8499755859375,1699.601806640625,1016241
2015-06-19,1808.75,1822.5,1777.0999755859375,1816.800048828125,1720.3868408203125,898473
2015-06-22,1830.949951171875,1850.75,1801.5,1806.199951171875,1710.3494873046875,905124
2015-06-23,1810.800048828125,1815.949951171875,1765.0999755859375,1771.25,1677.2540283203125,742138
2015-06-24,1775.0,1816.0,1771.25,1805.199951171875,1709.40234375,1146311
2015-06-25,1810.9000244140625,1845.0,1805.0999755859375,1832.0,1734.7803955078125,1148288
2015-06-26,1825.0,1852.0,1820.0,1841.5999755859375,1743.87109375,585292
2015-06-29,1821.4000244140625,1844.8499755859375,1800.300048828125,1832.25,1735.01708984375,600991
2015-06-30,1837.0,1898.0,1830.0999755859375,1886.050048828125,1785.9619140625,1120131
2015-07-01,1893.0,1918.550048828125,1870.0,1874.5999755859375,1775.11962890625,871195
2015-07-02,1894.0,1899.0,1861.300048828125,1870.1500244140625,1770.9056396484375,872219
2015-07-03,1898.0,1917.0,1892.3499755859375,1900.949951171875,1800.0714111328125,877924
2015-07-06,1800.0,1923.300048828125,1800.0,1918.5,1816.690185546875,790815
2015-07-07,1924.0,1926.0,1886.5,1908.4000244140625,1807.1258544921875,807610
2015-07-08,1875.050048828125,1908.75,1862.5999755859375,1877.6500244140625,1778.0078125,964138
2015-07-09,1880.0,1905.3499755859375,1880.0,1886.1500244140625,1786.0567626953125,379705
2015-07-10,1888.0999755859375,1894.949951171875,1852.699951171875,1871.1500244140625,1771.852783203125,803852
2015-07-13,1890.0,1895.0,1865.1500244140625,1889.300048828125,1789.03955078125,696911
2015-07-14,1885.0,1920.550048828125,1880.050048828125,1916.300048828125,1821.8389892578125,795631
2015-07-15,1928.0,1948.0,1920.0,1942.949951171875,1847.1751708984375,639158
2015-07-16,1951.0,1960.0,1937.5999755859375,1954.800048828125,1858.441162109375,598434
2015-07-17,1967.0,1983.0,1960.0,1973.0,1875.743896484375,630710
2015-07-20,1973.5,1983.5,1963.9000244140625,1978.25,1880.7349853515625,467407
2015-07-21,1970.0,1970.0,1875.800048828125,1885.300048828125,1792.366943359375,993409
2015-07-22,1885.0,1911.5,1817.0,1823.949951171875,1734.041015625,1701329
2015-07-23,1835.699951171875,1835.699951171875,1711.1500244140625,1728.25,1643.0584716796875,4976913
2015-07-24,1735.0,1750.75,1657.0,1672.0999755859375,1589.67626953125,3491061
2015-07-27,1684.9000244140625,1689.949951171875,1602.75,1617.550048828125,1537.8154296875,3030464
2015-07-28,1636.0,1642.0,1597.199951171875,1609.3499755859375,1530.0196533203125,2565568
2015-07-29,1613.0,1644.800048828125,1590.050048828125,1640.0999755859375,1559.2537841796875,1992583
2015-07-30,1649.949951171875,1657.8499755859375,1621.0,1626.8499755859375,1546.6568603515625,1562925
2015-07-31,1636.949951171875,1707.699951171875,1628.800048828125,1696.699951171875,1613.063720703125,1663420
2015-08-03,1700.0,1711.0,1658.6500244140625,1664.0,1581.9757080078125,738391
2015-08-04,1670.0,1675.3499755859375,1634.0999755859375,1640.5,1559.6341552734375,1327419
2015-08-05,1651.0,1685.0,1645.1500244140625,1680.4000244140625,1597.5672607421875,1020643
2015-08-06,1690.0,1716.9000244140625,1683.449951171875,1705.5999755859375,1621.5250244140625,1080101
2015-08-07,1710.0,1710.0,1682.5,1694.4000244140625,1610.877197265625,630482
2015-08-10,1704.949951171875,1725.0,1685.0,1695.949951171875,1612.3505859375,678486
2015-08-11,1699.9000244140625,1710.0,1680.449951171875,1698.1500244140625,1614.4422607421875,586987
2015-08-12,1698.0,1734.949951171875,1682.5999755859375,1722.1500244140625,1637.25927734375,1272336
2015-08-13,1730.0,1773.800048828125,1716.4000244140625,1758.0999755859375,1671.43701171875,1226673
2015-08-14,1777.0,1798.0,1768.949951171875,1793.449951171875,1705.0447998046875,1634036
2015-08-17,1804.949951171875,1807.800048828125,1761.0,1796.9000244140625,1708.3245849609375,797037
2015-08-18,1806.5,1811.0,1746.550048828125,1751.050048828125,1664.7347412109375,1178580
2015-08-19,1758.5,1807.1500244140625,1753.1500244140625,1795.4000244140625,1706.8985595703125,770194
2015-08-20,1813.0,1942.5999755859375,1813.0,1890.550048828125,1797.3582763671875,3332613
2015-08-21,1888.9000244140625,1919.3499755859375,1852.6500244140625,1877.800048828125,1785.23681640625,1366891
2015-08-24,1810.0,1863.0,1783.0999755859375,1803.6500244140625,1714.7418212890625,1468467
2015-08-25,1802.300048828125,1857.5999755859375,1715.0999755859375,1828.550048828125,1738.41455078125,1993449
2015-08-26,1838.0,1895.0,1800.0,1810.4000244140625,1721.158935546875,1920778
2015-08-27,1860.0,1911.449951171875,1835.0,1899.8499755859375,1806.1998291015625,1631204
2015-08-28,1925.0,1935.25,1838.0,1860.8499755859375,1769.1220703125,1513446
2015-08-31,1875.0,1945.0,1862.0,1935.550048828125,1840.1400146484375,1830506
2015-09-01,1910.0,1924.949951171875,1851.0,1860.5,1768.7894287109375,1202890
2015-09-02,1884.9000244140625,1908.800048828125,1870.0,1880.4000244140625,1787.70849609375,1207023
2015-09-03,1893.0,1894.5,1850.0,1862.3499755859375,1770.5484619140625,1015991
2015-09-04,1876.0,1894.449951171875,1840.300048828125,1859.5999755859375,1767.9337158203125,1962214
2015-09-07,1876.0,1877.0,1798.550048828125,1804.9000244140625,1715.93017578125,718432
2015-09-08,1810.0999755859375,1839.4000244140625,1755.75,1820.699951171875,1730.951416015625,905108
2015-09-09,1845.050048828125,1875.0,1817.0,1836.0999755859375,1745.5921630859375,744403
2015-09-10,1817.199951171875,1829.9000244140625,1785.0999755859375,1818.199951171875,1728.5745849609375,712219
2015-09-11,1825.0,1839.8499755859375,1800.5999755859375,1810.0,1720.77880859375,514651
2015-09-14,1820.0,1845.9000244140625,1785.0,1840.25,1749.5379638671875,552865
2015-09-15,1840.0,1857.6500244140625,1824.300048828125,1836.0,1745.4970703125,490311
2015-09-16,1846.0,1863.4000244140625,1833.1500244140625,1845.75,1754.7667236328125,465186
2015-09-18,1875.0,1910.0,1866.0,1898.8499755859375,1805.2490234375,1522927
2015-09-21,1876.5,1903.0,1870.3499755859375,1880.4000244140625,1787.70849609375,637352
2015-09-22,1891.0,1899.0,1862.8499755859375,1871.5999755859375,1779.34228515625,650048
2015-09-23,1856.0999755859375,1933.300048828125,1827.3499755859375,1922.050048828125,1827.3055419921875,1124486
2015-09-24,1945.0,2002.800048828125,1941.1500244140625,1990.3499755859375,1892.2386474609375,2633607
2015-09-28,2000.0,2067.75,1986.6500244140625,2034.1500244140625,1933.8797607421875,1832418
2015-09-29,2000.699951171875,2038.300048828125,1963.300048828125,2015.25,1915.9112548828125,1770861
2015-09-30,2046.949951171875,2055.0,2020.0,2034.0,1933.7369384765625,1267574
2015-10-01,2059.949951171875,2128.0,2034.0,2108.85009765625,2004.8975830078125,2749646
2015-10-05,2113.5,2123.800048828125,2077.300048828125,2082.64990234375,1979.989013671875,897220
2015-10-06,2092.0,2129.0,2063.550048828125,2073.39990234375,1971.1951904296875,887118
2015-10-07,2078.0,2102.0,2056.800048828125,2065.64990234375,1963.82666015625,734381
2015-10-08,2080.0,2080.64990234375,2027.0999755859375,2044.4000244140625,1943.6243896484375,891794
2015-10-09,2050.89990234375,2070.0,2050.89990234375,2055.60009765625,1954.2724609375,783715
2015-10-12,2064.64990234375,2072.0,2001.699951171875,2009.800048828125,1910.730224609375,670625
2015-10-13,2006.0,2042.0,2005.0,2028.25,1928.2705078125,974159
2015-10-14,2028.25,2077.89990234375,2025.8499755859375,2066.85009765625,1964.9676513671875,968369
2015-10-15,2070.0,2112.0,2068.64990234375,2099.10009765625,1995.628173828125,1115230
2015-10-16,2095.0,2097.64990234375,2035.199951171875,2052.949951171875,1951.7529296875,850628
2015-10-19,2060.0,2099.0,2056.10009765625,2073.0,1970.814697265625,669471
2015-10-20,2100.0,2104.0,2058.0,2075.60009765625,1973.2864990234375,1709316
2015-10-21,2079.949951171875,2084.449951171875,2060.0,2063.39990234375,1961.687744140625,495424
2015-10-23,2086.0,2097.449951171875,2071.60009765625,2079.300048828125,1976.803955078125,700151
2015-10-26,2082.300048828125,2096.85009765625,2031.800048828125,2051.60009765625,1950.4696044921875,1418942
2015-10-27,1990.0,2025.0,1932.0,1945.6500244140625,1849.7423095703125,3070580
2015-10-28,1933.75,1948.0,1885.0,1910.4000244140625,1816.229736328125,2460613
2015-10-29,1919.300048828125,1935.75,1906.4000244140625,1920.25,1825.5941162109375,1290089
2015-10-30,1924.0,1944.449951171875,1911.0999755859375,1928.9000244140625,1833.8177490234375,692739
2015-11-02,1928.9000244140625,1935.199951171875,1868.0,1899.5999755859375,1805.962158203125,777056
2015-11-03,1910.0,1910.949951171875,1865.0,1874.550048828125,1782.14697265625,1430773
2015-11-04,1894.0,1894.0,1851.0,1857.1500244140625,1765.6048583984375,1364087
2015-11-05,1856.4000244140625,1856.4000244140625,1833.5,1838.25,1747.6363525390625,660862
2015-11-06,1834.0,1870.0,1812.050048828125,1857.8499755859375,1766.2701416015625,815336
2015-11-09,1829.0,1883.699951171875,1811.0999755859375,1868.699951171875,1776.5853271484375,732452
2015-11-10,1860.0,1870.9000244140625,1774.949951171875,1790.4000244140625,1702.14501953125,782457
2015-11-13,1774.8499755859375,1796.4000244140625,1760.0,1777.800048828125,1690.166015625,1358843
2015-11-16,1788.0,1826.9000244140625,1761.0,1809.0999755859375,1719.923095703125,765419
2015-11-17,1825.0,1833.75,1790.8499755859375,1799.5,1710.7965087890625,712453
2015-11-18,1793.0,1815.25,1772.5,1783.050048828125,1695.157470703125,647838
2015-11-19,1790.0999755859375,1820.0,1759.5999755859375,1807.550048828125,1718.4498291015625,633380
2015-11-20,1807.0,1827.5,1790.5,1814.5,1725.056884765625,430279
2015-11-23,1817.0,1845.0,1810.0999755859375,1842.5999755859375,1751.7720947265625,477851
2015-11-24,1842.5999755859375,1868.0,1828.3499755859375,1860.9000244140625,1769.1697998046875,834864
2015-11-26,1863.0999755859375,1864.4000244140625,1831.800048828125,1836.1500244140625,1745.6397705078125,858019
2015-11-27,1850.1500244140625,1852.9000244140625,1805.300048828125,1812.699951171875,1723.3455810546875,699849
2015-11-30,1807.0,1819.949951171875,1783.0,1795.0,1706.51806640625,1461767
2015-12-01,1800.0,1817.9000244140625,1792.800048828125,1811.550048828125,1722.2525634765625,477542
2015-12-02,1819.949951171875,1879.0,1812.8499755859375,1870.800048828125,1778.5816650390625,878243
2015-12-03,1870.0,1870.0,1817.25,1821.6500244140625,1731.8546142578125,860554
2015-12-04,1815.0,1836.0,1796.5,1804.75,1715.7874755859375,953977
2015-12-07,1822.0,1836.0,1808.0,1831.6500244140625,1741.3616943359375,511541
2015-12-08,1825.0,1827.9000244140625,1800.0,1804.3499755859375,1715.407470703125,584132
2015-12-09,1804.3499755859375,1815.0,1747.75,1759.949951171875,1673.1959228515625,916636
2015-12-10,1763.5,1763.5,1688.5,1733.800048828125,1648.3348388671875,1715942
2015-12-11,1727.0,1770.0,1726.050048828125,1740.1500244140625,1654.371826171875,1067350
2015-12-14,1730.0,1758.449951171875,1722.5,1747.8499755859375,1661.6923828125,565502
2015-12-15,1742.0999755859375,1797.699951171875,1742.0999755859375,1792.9000244140625,1704.52197265625,665220
2015-12-16,1801.0,1835.0,1794.0,1828.800048828125,1738.6519775390625,987172
2015-12-17,1835.0,1846.5999755859375,1796.0,1822.5,1732.6627197265625,1319749
2015-12-18,1805.5999755859375,1835.0,1780.0,1784.4000244140625,1696.440673828125,1127533
2015-12-21,1784.0,1813.0,1782.0999755859375,1801.699951171875,1712.8880615234375,423456
2015-12-22,1800.0,1807.949951171875,1781.0,1785.199951171875,1697.201171875,393457
2015-12-23,1801.0999755859375,1813.0,1792.0,1804.800048828125,1715.8353271484375,472162
2015-12-24,1822.050048828125,1822.050048828125,1800.199951171875,1803.9000244140625,1714.9793701171875,295092
2015-12-28,1805.0,1848.0,1805.0,1840.949951171875,1750.2032470703125,680000
2015-12-29,1860.0,1865.0,1835.550048828125,1846.75,1755.717041015625,636219
2015-12-30,1848.5999755859375,1850.0,1831.0,1836.5,1745.9725341796875,335431
2015-12-31,1837.0,1845.199951171875,1818.0,1837.25,1746.685546875,446622
2016-01-01,1836.0999755859375,1859.0,1832.199951171875,1845.25,1754.2911376953125,238463
2016-01-04,1830.0,1837.8499755859375,1786.4000244140625,1795.1500244140625,1706.6607666015625,649115
2016-01-05,1813.300048828125,1813.300048828125,1773.0,1783.050048828125,1695.157470703125,873308
2016-01-06,1775.0,1786.550048828125,1741.5,1753.199951171875,1666.7786865234375,628135
2016-01-07,1749.949951171875,1769.9000244140625,1708.4000244140625,1717.5,1632.8385009765625,780329
2016-01-08,1722.4000244140625,1746.3499755859375,1702.75,1712.8499755859375,1628.4176025390625,752161
2016-01-11,1707.800048828125,1715.0,1690.050048828125,1700.949951171875,1617.1041259765625,597256
2016-01-12,1704.0,1718.5,1692.0,1700.0999755859375,1616.2962646484375,1323629
2016-01-13,1715.0,1721.050048828125,1646.199951171875,1666.1500244140625,1584.0196533203125,979010
2016-01-14,1650.0,1725.0,1636.0,1717.5,1632.8385009765625,1433275
2016-01-15,1718.0,1725.0,1695.0,1701.0999755859375,1617.2469482421875,732532
2016-01-18,1695.050048828125,1734.5999755859375,1680.0,1702.550048828125,1618.6253662109375,955512
2016-01-19,1706.0,1724.9000244140625,1695.0,1699.75,1615.96337890625,505883
2016-01-20,1687.0,1720.0,1680.0,1691.050048828125,1607.6923828125,783776
2016-01-21,1703.0,1705.0,1679.0,1685.9000244140625,1602.796142578125,960734
2016-01-22,1695.0,1728.0,1691.449951171875,1721.25,1636.4036865234375,420067
2016-01-25,1731.0,1737.4000244140625,1697.0,1699.050048828125,1615.298095703125,473393
2016-01-27,1714.949951171875,1725.0,1660.0,1689.1500244140625,1605.885986328125,845275
2016-01-28,1681.050048828125,1720.0,1680.0,1706.3499755859375,1622.2381591796875,1004150
2016-01-29,1696.25,1721.1500244140625,1691.4000244140625,1710.75,1626.4212646484375,1027807
2016-02-01,1750.0,1756.449951171875,1698.0,1702.550048828125,1618.6253662109375,1223746
2016-02-02,1703.0,1734.5999755859375,1700.0,1705.800048828125,1621.71533203125,958341
2016-02-03,1700.0,1713.75,1682.1500244140625,1698.8499755859375,1615.1077880859375,557219
2016-02-04,1700.0,1719.9000244140625,1617.0999755859375,1652.800048828125,1571.327880859375,1417537
2016-02-05,1652.0,1817.0,1603.0,1802.8499755859375,1713.9810791015625,4292391
2016-02-08,1815.0,1849.0,1781.050048828125,1820.9000244140625,1731.1414794921875,1698987
2016-02-09,1791.0,1911.9000244140625,1791.0,1905.6500244140625,1811.7137451171875,2477694
2016-02-10,1886.300048828125,1905.0,1842.5,1852.949951171875,1761.6116943359375,1958089
2016-02-11,1845.0,1874.800048828125,1784.0,1791.1500244140625,1702.8580322265625,1234514
2016-02-12,1810.0,1810.0,1725.1500244140625,1756.300048828125,1669.725830078125,970447
2016-02-15,1780.0,1837.300048828125,1775.75,1798.449951171875,1709.7982177734375,1038639
2016-02-16,1795.0999755859375,1813.0,1746.4000244140625,1750.449951171875,1664.1641845703125,1086368
2016-02-17,1762.0,1767.0999755859375,1693.199951171875,1730.4000244140625,1645.1025390625,1581559
2016-02-18,1745.0,1784.699951171875,1732.0,1776.75,1689.1678466796875,827772
2016-02-19,1773.5,1803.0,1741.5999755859375,1788.949951171875,1700.766357421875,869657
2016-02-22,1785.0,1817.550048828125,1781.0,1810.550048828125,1721.3017578125,699778
2016-02-23,1820.0,1820.0999755859375,1764.0,1778.199951171875,1690.546142578125,589204
2016-02-24,1773.699951171875,1780.0,1737.9000244140625,1761.4000244140625,1674.574462890625,622081
2016-02-25,1766.0,1798.199951171875,1741.5,1760.0999755859375,1673.338623046875,963494
2016-02-26,1775.0999755859375,1786.0,1718.050048828125,1726.75,1641.632568359375,858284
2016-02-29,1742.800048828125,1775.0,1695.0,1754.550048828125,1668.0621337890625,837151
2016-03-01,1760.0,1782.0,1735.0999755859375,1761.5,1674.66943359375,728941
2016-03-02,1776.0,1819.0,1760.0,1781.9000244140625,1694.0640869140625,947824
2016-03-03,1796.0,1812.0,1765.550048828125,1784.0,1696.0604248046875,781299
2016-03-04,1793.75,1795.0,1770.0,1780.199951171875,1692.4476318359375,563192
2016-03-08,1782.0999755859375,1835.0,1760.5,1824.699951171875,1734.754150390625,1428776
2016-03-09,1828.949951171875,1845.0,1816.5,1823.5,1733.61328125,1022875
2016-03-10,1830.0,1832.0,1797.5,1820.949951171875,1731.18896484375,787040
2016-03-11,1830.0,1863.0,1812.0,1856.1500244140625,1764.6541748046875,1157688
2016-03-14,1860.0,1874.5999755859375,1851.1500244140625,1869.199951171875,1777.0606689453125,516821
2016-03-15,1799.0,1799.0,1716.0,1722.9000244140625,1637.9722900390625,3200644
2016-03-16,1732.0,1753.9000244140625,1696.300048828125,1750.199951171875,1663.9266357421875,2061285
2016-03-17,1762.699951171875,1766.300048828125,1665.0999755859375,1674.300048828125,1591.76806640625,3308895
2016-03-18,1668.0,1668.800048828125,1535.0,1554.4000244140625,1477.778076171875,7863541
2016-03-21,1572.0,1572.0,1501.0999755859375,1535.199951171875,1459.5245361328125,6606156
